fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-14 03:08:54,1HZ75V,CALL,8.0,GANANCIA,7.63,50.42,60.2,4049.6520000000005,4038.237,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773475610,2026-03-14T08:08:54.386639+00:00,,NO_READY,fulll51|1773475610|C4|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:09:40,1HZ75V,CALL,1.0,PENDIENTE,,38.81,49.59,4053.8559999999998,4041.3229999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773475780,2026-03-14T08:09:40.604389+00:00,,,fulll51|1773475780|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:11:45,1HZ75V,CALL,1.0,GANANCIA,0.95,38.81,49.59,4053.8559999999998,4041.3229999999994,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773475780,2026-03-14T08:11:45.185312+00:00,,NO_READY,fulll51|1773475780|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:12:32,1HZ75V,CALL,1.0,PENDIENTE,,34.78,36.63,4062.434,4046.8445000000006,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773475952,2026-03-14T08:12:32.403095+00:00,,,fulll51|1773475952|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:14:36,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,34.78,36.63,4062.434,4046.8445000000006,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773475952,2026-03-14T08:14:36.183129+00:00,,NO_READY,fulll51|1773475952|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:15:22,1HZ50V,CALL,2.0,PENDIENTE,,82.97,33.04,319038.21,318701.4600000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773476122,2026-03-14T08:15:22.432685+00:00,,,fulll51|1773476122|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:17:25,1HZ50V,CALL,2.0,GANANCIA,1.91,82.97,33.04,319038.21,318701.4600000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773476122,2026-03-14T08:17:25.911363+00:00,,NO_READY,fulll51|1773476122|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:19:28,1HZ75V,PUT,1.0,PENDIENTE,,22.44,45.0,4052.16,4053.921,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773476368,2026-03-14T08:19:28.581069+00:00,,,fulll51|1773476368|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:21:32,1HZ75V,PUT,1.0,GANANCIA,0.95,22.44,45.0,4052.16,4053.921,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773476368,2026-03-14T08:21:32.310240+00:00,,NO_READY,fulll51|1773476368|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:22:18,1HZ75V,PUT,1.0,PENDIENTE,,16.14,33.89,4039.468,4052.1699999999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773476538,2026-03-14T08:22:18.820101+00:00,,,fulll51|1773476538|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:24:22,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,16.14,33.89,4039.468,4052.1699999999996,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773476538,2026-03-14T08:24:22.149038+00:00,,NO_READY,fulll51|1773476538|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:25:25,1HZ50V,CALL,2.0,PENDIENTE,,39.89,48.81,319105.27599999995,318962.98550000007,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773476725,2026-03-14T08:25:25.649279+00:00,,,fulll51|1773476725|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:27:29,1HZ50V,CALL,2.0,GANANCIA,1.91,39.89,48.81,319105.27599999995,318962.98550000007,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773476725,2026-03-14T08:27:29.778895+00:00,,NO_READY,fulll51|1773476725|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:28:16,1HZ100V,PUT,1.0,PENDIENTE,,43.43,47.09,1720.8260000000002,1723.6299999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773476896,2026-03-14T08:28:16.640335+00:00,,,fulll51|1773476896|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:30:20,1HZ100V,PUT,1.0,GANANCIA,0.95,43.43,47.09,1720.8260000000002,1723.6299999999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773476896,2026-03-14T08:30:20.137872+00:00,,NO_READY,fulll51|1773476896|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:31:44,1HZ25V,PUT,1.0,PENDIENTE,,34.04,40.14,875829.3360000001,875905.7670000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773477104,2026-03-14T08:31:44.995938+00:00,,,fulll51|1773477104|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:33:48,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,34.04,40.14,875829.3360000001,875905.7670000002,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773477104,2026-03-14T08:33:48.898155+00:00,,NO_READY,fulll51|1773477104|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:35:00,1HZ10V,PUT,2.0,PENDIENTE,,35.88,27.62,9608.284000000001,9610.648,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1773477300,2026-03-14T08:35:00.959765+00:00,,,fulll51|1773477300|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:37:04,1HZ10V,PUT,2.0,GANANCIA,1.91,35.88,27.62,9608.284000000001,9610.648,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1773477300,2026-03-14T08:37:04.446172+00:00,,NO_READY,fulll51|1773477300|C2|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:38:50,1HZ75V,CALL,1.0,PENDIENTE,,54.37,58.6,4055.904,4045.7115,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773477530,2026-03-14T08:38:50.064430+00:00,,,fulll51|1773477530|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:40:53,1HZ75V,CALL,1.0,GANANCIA,0.95,54.37,58.6,4055.904,4045.7115,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773477530,2026-03-14T08:40:53.694581+00:00,,NO_READY,fulll51|1773477530|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:41:40,1HZ100V,CALL,1.0,PENDIENTE,,74.87,70.66,1724.6239999999998,1722.4329999999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773477700,2026-03-14T08:41:40.295250+00:00,,,fulll51|1773477700|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:43:45,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,74.87,70.66,1724.6239999999998,1722.4329999999998,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773477700,2026-03-14T08:43:45.150598+00:00,,NO_READY,fulll51|1773477700|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:44:50,1HZ25V,PUT,2.0,PENDIENTE,,40.12,29.72,873449.4539999999,874754.7625000002,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773477890,2026-03-14T08:44:50.572864+00:00,,,fulll51|1773477890|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:46:54,1HZ25V,PUT,2.0,GANANCIA,1.91,40.12,29.72,873449.4539999999,874754.7625000002,1,0,1,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773477890,2026-03-14T08:46:54.171610+00:00,,NO_READY,fulll51|1773477890|C2|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:47:40,1HZ25V,PUT,1.0,PENDIENTE,,8.58,25.46,872619.3300000001,874246.9545,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773478060,2026-03-14T08:47:40.413016+00:00,,,fulll51|1773478060|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:49:44,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,8.58,25.46,872619.3300000001,874246.9545,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773478060,2026-03-14T08:49:44.596342+00:00,,NO_READY,fulll51|1773478060|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:50:38,1HZ100V,PUT,4.0,PENDIENTE,,28.19,43.71,1717.0080000000003,1722.0635000000002,1,1,0,-1,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773478238,2026-03-14T08:50:38.321528+00:00,,,fulll51|1773478238|C3|1HZ100V|PUT|VWO8RDPSQYXGPQ1,,,
2026-03-14 03:52:42,1HZ100V,PUT,4.0,GANANCIA,3.81,28.19,43.71,1717.0080000000003,1722.0635000000002,1,1,0,-1,0,3,7.81,1.9525,0.666667,1,CERRADO,1773478238,2026-03-14T08:52:42.010658+00:00,0.6380000000000001,SENAL,fulll51|1773478238|C3|1HZ100V|PUT|REAL,0.6,MODELO,True
2026-03-14 03:52:56,1HZ75V,CALL,1.0,PENDIENTE,,66.57,63.46,4063.4080000000004,4058.0885000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773478376,2026-03-14T08:52:56.021486+00:00,,,fulll51|1773478376|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:54:59,1HZ75V,CALL,1.0,GANANCIA,0.95,66.57,63.46,4063.4080000000004,4058.0885000000003,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773478376,2026-03-14T08:54:59.711525+00:00,,NO_READY,fulll51|1773478376|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:55:46,1HZ25V,PUT,1.0,PENDIENTE,,34.65,24.47,871618.6039999999,872691.515,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773478546,2026-03-14T08:55:46.169861+00:00,,,fulll51|1773478546|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:57:49,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,34.65,24.47,871618.6039999999,872691.515,1,0,1,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773478546,2026-03-14T08:57:49.751665+00:00,,NO_READY,fulll51|1773478546|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:58:54,1HZ50V,CALL,2.0,PENDIENTE,,70.59,56.39,319521.102,319358.47250000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773478734,2026-03-14T08:58:54.043045+00:00,,,fulll51|1773478734|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:00:57,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,70.59,56.39,319521.102,319358.47250000003,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773478734,2026-03-14T09:00:57.895021+00:00,,NO_READY,fulll51|1773478734|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:01:44,1HZ75V,CALL,4.0,PENDIENTE,,77.37,77.65,4079.428,4068.9070000000006,1,1,1,-2,0,3,7.82,1.955,1.0,,PRE_TRADE,1773478904,2026-03-14T09:01:44.436955+00:00,,,fulll51|1773478904|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:03:47,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,77.37,77.65,4079.428,4068.9070000000006,1,1,1,-2,0,3,7.82,1.955,1.0,0,CERRADO,1773478904,2026-03-14T09:03:47.966539+00:00,,NO_READY,fulll51|1773478904|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:04:34,1HZ50V,PUT,8.0,PENDIENTE,,65.22,69.12,319131.93200000003,319208.99750000006,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773479074,2026-03-14T09:04:34.326036+00:00,,,fulll51|1773479074|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:06:38,1HZ50V,PUT,8.0,PÉRDIDA,-8.0,65.22,69.12,319131.93200000003,319208.99750000006,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773479074,2026-03-14T09:06:38.177747+00:00,,NO_READY,fulll51|1773479074|C4|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:07:24,1HZ10V,CALL,16.0,PENDIENTE,,43.32,48.42,9612.292000000001,9608.850999999999,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1773479244,2026-03-14T09:07:24.386801+00:00,,,fulll51|1773479244|C5|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:09:27,1HZ10V,CALL,16.0,PÉRDIDA,-16.0,43.32,48.42,9612.292000000001,9608.850999999999,1,1,0,-4,1,5,31.25,1.953125,0.666667,0,CERRADO,1773479244,2026-03-14T09:09:27.595726+00:00,,NO_READY,fulll51|1773479244|C5|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:10:14,1HZ75V,PUT,32.0,PENDIENTE,,25.17,48.54,4069.5339999999997,4076.5035000000003,1,1,0,-5,1,6,62.47,1.952187,0.666667,,PRE_TRADE,1773479414,2026-03-14T09:10:14.015677+00:00,,,fulll51|1773479414|C6|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:12:17,1HZ75V,PUT,32.0,PÉRDIDA,-32.0,25.17,48.54,4069.5339999999997,4076.5035000000003,1,1,0,-5,1,6,62.47,1.952187,0.666667,0,CERRADO,1773479414,2026-03-14T09:12:17.633792+00:00,,NO_READY,fulll51|1773479414|C6|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:13:22,1HZ25V,PUT,1.0,PENDIENTE,,22.58,30.81,870240.6980000001,870809.502,1,1,0,-6,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773479602,2026-03-14T09:13:22.373985+00:00,,,fulll51|1773479602|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:15:25,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,22.58,30.81,870240.6980000001,870809.502,1,1,0,-6,1,1,1.95,1.95,0.666667,0,CERRADO,1773479602,2026-03-14T09:15:25.873321+00:00,,NO_READY,fulll51|1773479602|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:16:51,1HZ50V,CALL,2.0,PENDIENTE,,52.53,50.31,319385.83200000005,319242.51449999993,1,1,0,-7,1,2,3.91,1.955,0.666667,,PRE_TRADE,1773479811,2026-03-14T09:16:51.845481+00:00,,,fulll51|1773479811|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:18:55,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,52.53,50.31,319385.83200000005,319242.51449999993,1,1,0,-7,1,2,3.91,1.955,0.666667,0,CERRADO,1773479811,2026-03-14T09:18:55.742875+00:00,,NO_READY,fulll51|1773479811|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:19:41,1HZ75V,PUT,4.0,PENDIENTE,,37.29,37.58,4065.2120000000004,4073.019999999999,1,1,0,-8,1,3,7.81,1.9525,0.666667,,PRE_TRADE,1773479981,2026-03-14T09:19:41.911456+00:00,,,fulll51|1773479981|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:21:45,1HZ75V,PUT,4.0,GANANCIA,3.81,37.29,37.58,4065.2120000000004,4073.019999999999,1,1,0,-8,1,3,7.81,1.9525,0.666667,1,CERRADO,1773479981,2026-03-14T09:21:45.882216+00:00,,NO_READY,fulll51|1773479981|C3|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:22:32,1HZ50V,CALL,1.0,PENDIENTE,,82.56,72.97,320283.75,319490.436,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773480152,2026-03-14T09:22:32.271478+00:00,,,fulll51|1773480152|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:24:36,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,82.56,72.97,320283.75,319490.436,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773480152,2026-03-14T09:24:36.110253+00:00,,NO_READY,fulll51|1773480152|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:27:21,1HZ75V,PUT,2.0,PENDIENTE,,46.67,43.21,4058.114,4063.8455000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773480441,2026-03-14T09:27:21.700421+00:00,,,fulll51|1773480441|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:29:25,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,46.67,43.21,4058.114,4063.8455000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773480441,2026-03-14T09:29:25.319642+00:00,,NO_READY,fulll51|1773480441|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:30:54,1HZ50V,CALL,4.0,PENDIENTE,,43.14,55.54,320744.56399999995,320159.1209999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773480654,2026-03-14T09:30:54.879488+00:00,,,fulll51|1773480654|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:32:58,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,43.14,55.54,320744.56399999995,320159.1209999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773480654,2026-03-14T09:32:58.789439+00:00,,NO_READY,fulll51|1773480654|C3|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:33:45,1HZ25V,CALL,8.0,PENDIENTE,,39.04,48.25,870962.686,870661.8915000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773480825,2026-03-14T09:33:45.403456+00:00,,,fulll51|1773480825|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:35:49,1HZ25V,CALL,8.0,GANANCIA,7.63,39.04,48.25,870962.686,870661.8915000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773480825,2026-03-14T09:35:49.319170+00:00,,NO_READY,fulll51|1773480825|C4|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:37:11,1HZ50V,CALL,1.0,PENDIENTE,,44.58,38.18,320696.81200000003,320611.7275,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481031,2026-03-14T09:37:11.647411+00:00,,,fulll51|1773481031|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:39:15,1HZ50V,CALL,1.0,GANANCIA,0.95,44.58,38.18,320696.81200000003,320611.7275,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773481031,2026-03-14T09:39:15.017049+00:00,,NO_READY,fulll51|1773481031|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:40:06,1HZ100V,CALL,1.0,PENDIENTE,,48.06,44.48,1712.7720000000002,1712.0674999999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481206,2026-03-14T09:40:06.006857+00:00,,,fulll51|1773481206|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:42:09,1HZ100V,CALL,1.0,GANANCIA,0.95,48.06,44.48,1712.7720000000002,1712.0674999999999,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773481206,2026-03-14T09:42:09.907942+00:00,,NO_READY,fulll51|1773481206|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:43:14,1HZ100V,CALL,1.0,PENDIENTE,,59.96,60.63,1714.1620000000003,1713.0484999999996,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481394,2026-03-14T09:43:14.215585+00:00,,,fulll51|1773481394|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:45:17,1HZ100V,CALL,1.0,GANANCIA,0.95,59.96,60.63,1714.1620000000003,1713.0484999999996,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773481394,2026-03-14T09:45:17.945235+00:00,,NO_READY,fulll51|1773481394|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:46:40,1HZ10V,CALL,1.0,PENDIENTE,,64.0,52.0,9612.920000000002,9610.554,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481600,2026-03-14T09:46:40.215783+00:00,,,fulll51|1773481600|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:48:43,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,64.0,52.0,9612.920000000002,9610.554,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773481600,2026-03-14T09:48:43.554253+00:00,,NO_READY,fulll51|1773481600|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:49:47,1HZ75V,PUT,2.0,PENDIENTE,,43.7,42.23,4031.386,4037.790999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773481787,2026-03-14T09:49:47.702895+00:00,,,fulll51|1773481787|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:51:51,1HZ75V,PUT,2.0,GANANCIA,1.9,43.7,42.23,4031.386,4037.790999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773481787,2026-03-14T09:51:51.243022+00:00,,NO_READY,fulll51|1773481787|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:52:54,1HZ50V,CALL,1.0,PENDIENTE,,56.44,55.86,320792.178,320773.552,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481974,2026-03-14T09:52:54.963728+00:00,,,fulll51|1773481974|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:54:58,1HZ50V,CALL,1.0,GANANCIA,0.95,56.44,55.86,320792.178,320773.552,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773481974,2026-03-14T09:54:58.772900+00:00,,NO_READY,fulll51|1773481974|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:55:44,1HZ50V,CALL,1.0,PENDIENTE,,60.52,53.47,320965.234,320832.52800000005,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773482144,2026-03-14T09:55:44.831697+00:00,,,fulll51|1773482144|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:57:48,1HZ50V,CALL,1.0,GANANCIA,0.95,60.52,53.47,320965.234,320832.52800000005,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773482144,2026-03-14T09:57:48.571817+00:00,,NO_READY,fulll51|1773482144|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:58:52,1HZ50V,CALL,1.0,PENDIENTE,,85.85,63.02,321479.116,320972.0935000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773482332,2026-03-14T09:58:52.850940+00:00,,,fulll51|1773482332|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 05:00:57,1HZ50V,CALL,1.0,GANANCIA,0.95,85.85,63.02,321479.116,320972.0935000001,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773482332,2026-03-14T10:00:57.031048+00:00,0.6040000000000001,SENAL,fulll51|1773482332|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-14 05:01:43,1HZ100V,PUT,1.0,PENDIENTE,,62.73,58.6,1712.7120000000002,1714.4759999999999,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773482503,2026-03-14T10:01:43.506877+00:00,,,fulll51|1773482503|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 05:03:47,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,62.73,58.6,1712.7120000000002,1714.4759999999999,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773482503,2026-03-14T10:03:47.519314+00:00,,NO_READY,fulll51|1773482503|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-14 05:04:33,1HZ100V,PUT,2.0,PENDIENTE,,62.77,55.66,1712.6919999999998,1713.9369999999994,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773482673,2026-03-14T10:04:33.929296+00:00,,,fulll51|1773482673|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 05:06:37,1HZ100V,PUT,2.0,GANANCIA,1.9,62.77,55.66,1712.6919999999998,1713.9369999999994,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773482673,2026-03-14T10:06:37.701700+00:00,,NO_READY,fulll51|1773482673|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-14 05:07:23,1HZ75V,CALL,1.0,PENDIENTE,,53.96,50.88,4036.0020000000004,4033.325,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773482843,2026-03-14T10:07:23.868252+00:00,,,fulll51|1773482843|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 05:09:27,1HZ75V,CALL,1.0,GANANCIA,0.95,53.96,50.88,4036.0020000000004,4033.325,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773482843,2026-03-14T10:09:27.457058+00:00,,NO_READY,fulll51|1773482843|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 05:10:13,1HZ25V,PUT,1.0,PENDIENTE,,46.43,47.64,870912.8779999999,871108.4105,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773483013,2026-03-14T10:10:13.930032+00:00,,,fulll51|1773483013|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 05:12:18,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,46.43,47.64,870912.8779999999,871108.4105,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773483013,2026-03-14T10:12:18.026707+00:00,,NO_READY,fulll51|1773483013|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 05:13:04,1HZ100V,CALL,2.0,PENDIENTE,,45.0,49.56,1711.6219999999998,1711.3980000000004,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773483184,2026-03-14T10:13:04.836862+00:00,,,fulll51|1773483184|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
