fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-10 10:19:41,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,50.68,44.99,874186.6959999999,875172.5994999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773155857,2026-03-10T15:19:41.512671+00:00,,NO_READY,fulll53|1773155857|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-10 10:20:28,1HZ100V,CALL,2.0,PENDIENTE,,57.85,59.64,1601.6439999999998,1594.9125,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773156028,2026-03-10T15:20:28.357832+00:00,,,fulll53|1773156028|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:22:31,1HZ100V,CALL,2.0,GANANCIA,1.91,57.85,59.64,1601.6439999999998,1594.9125,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773156028,2026-03-10T15:22:31.918942+00:00,,NO_READY,fulll53|1773156028|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:23:18,1HZ100V,CALL,1.0,PENDIENTE,,45.29,57.93,1605.338,1596.9705,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773156198,2026-03-10T15:23:18.914704+00:00,,,fulll53|1773156198|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:25:22,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,45.29,57.93,1605.338,1596.9705,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773156198,2026-03-10T15:25:22.721445+00:00,,NO_READY,fulll53|1773156198|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:26:45,1HZ10V,CALL,2.0,PENDIENTE,,66.18,59.22,9538.145999999999,9537.345,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773156405,2026-03-10T15:26:45.435459+00:00,,,fulll53|1773156405|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:28:48,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,66.18,59.22,9538.145999999999,9537.345,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773156405,2026-03-10T15:28:48.737286+00:00,,NO_READY,fulll53|1773156405|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:29:41,1HZ75V,CALL,4.0,PENDIENTE,,61.45,53.32,3778.5200000000004,3766.3024999999993,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773156581,2026-03-10T15:29:41.403549+00:00,,,fulll53|1773156581|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:31:45,1HZ75V,CALL,4.0,GANANCIA,3.82,61.45,53.32,3778.5200000000004,3766.3024999999993,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773156581,2026-03-10T15:31:45.470170+00:00,,NO_READY,fulll53|1773156581|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:32:32,1HZ75V,CALL,1.0,PENDIENTE,,58.22,58.6,3782.602,3770.576999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773156752,2026-03-10T15:32:32.707896+00:00,,,fulll53|1773156752|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:34:36,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,58.22,58.6,3782.602,3770.576999999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773156752,2026-03-10T15:34:36.408076+00:00,,NO_READY,fulll53|1773156752|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:35:29,1HZ10V,CALL,2.0,PENDIENTE,,69.72,72.13,9539.952000000001,9538.1035,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1773156929,2026-03-10T15:35:29.710429+00:00,,,fulll53|1773156929|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:37:33,1HZ10V,CALL,2.0,GANANCIA,1.91,69.72,72.13,9539.952000000001,9538.1035,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1773156929,2026-03-10T15:37:33.530025+00:00,,NO_READY,fulll53|1773156929|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:38:20,1HZ100V,CALL,1.0,PENDIENTE,,53.99,33.73,1612.8380000000002,1609.7140000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773157100,2026-03-10T15:38:20.347630+00:00,,,fulll53|1773157100|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:40:23,1HZ100V,CALL,1.0,GANANCIA,0.95,53.99,33.73,1612.8380000000002,1609.7140000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773157100,2026-03-10T15:40:23.942591+00:00,,NO_READY,fulll53|1773157100|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:41:10,1HZ25V,PUT,1.0,PENDIENTE,,59.26,54.28,872622.39,873058.7825,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773157270,2026-03-10T15:41:10.788668+00:00,,,fulll53|1773157270|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 10:43:15,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,59.26,54.28,872622.39,873058.7825,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773157270,2026-03-10T15:43:15.073518+00:00,,NO_READY,fulll53|1773157270|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-10 10:44:02,1HZ50V,PUT,2.0,PENDIENTE,,68.49,74.37,295306.238,295349.2029999999,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1773157442,2026-03-10T15:44:02.360443+00:00,,,fulll53|1773157442|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 10:46:06,1HZ50V,PUT,2.0,GANANCIA,1.91,68.49,74.37,295306.238,295349.2029999999,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1773157442,2026-03-10T15:46:06.339360+00:00,,NO_READY,fulll53|1773157442|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-10 10:46:53,1HZ50V,PUT,1.0,PENDIENTE,,76.24,73.36,295160.918,295369.6415,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773157613,2026-03-10T15:46:53.578364+00:00,,,fulll53|1773157613|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 10:48:57,1HZ50V,PUT,1.0,GANANCIA,0.95,76.24,73.36,295160.918,295369.6415,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773157613,2026-03-10T15:48:57.340356+00:00,,NO_READY,fulll53|1773157613|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-10 10:49:44,1HZ100V,CALL,1.0,PENDIENTE,,67.05,72.65,1621.4099999999999,1615.1785,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1773157784,2026-03-10T15:49:44.571278+00:00,,,fulll53|1773157784|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 10:51:48,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,67.05,72.65,1621.4099999999999,1615.1785,1,1,1,2,0,1,1.95,1.95,1.0,0,CERRADO,1773157784,2026-03-10T15:51:48.380381+00:00,,NO_READY,fulll53|1773157784|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 10:52:35,1HZ75V,PUT,2.0,PENDIENTE,,26.38,29.13,3765.3599999999997,3777.5170000000007,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773157955,2026-03-10T15:52:35.577649+00:00,,,fulll53|1773157955|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 10:54:39,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,26.38,29.13,3765.3599999999997,3777.5170000000007,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773157955,2026-03-10T15:54:39.406490+00:00,,NO_READY,fulll53|1773157955|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-10 10:55:31,1HZ50V,PUT,4.0,PENDIENTE,,40.95,45.08,294936.954,295105.592,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773158131,2026-03-10T15:55:31.502123+00:00,,,fulll53|1773158131|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 10:57:35,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,40.95,45.08,294936.954,295105.592,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773158131,2026-03-10T15:57:35.055083+00:00,,NO_READY,fulll53|1773158131|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-10 10:58:21,1HZ50V,PUT,8.0,PENDIENTE,,44.73,38.55,294892.61600000004,295023.05149999994,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773158301,2026-03-10T15:58:21.736062+00:00,,,fulll53|1773158301|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:00:25,1HZ50V,PUT,8.0,GANANCIA,7.62,44.73,38.55,294892.61600000004,295023.05149999994,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1773158301,2026-03-10T16:00:25.610995+00:00,,NO_READY,fulll53|1773158301|C4|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:01:30,1HZ100V,PUT,1.0,PENDIENTE,,27.68,42.21,1611.48,1617.2909999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773158490,2026-03-10T16:01:30.680134+00:00,,,fulll53|1773158490|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:03:34,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,27.68,42.21,1611.48,1617.2909999999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773158490,2026-03-10T16:03:34.892113+00:00,,NO_READY,fulll53|1773158490|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:04:21,1HZ25V,PUT,2.0,PENDIENTE,,28.99,36.26,871472.574,871730.4565000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773158661,2026-03-10T16:04:21.675300+00:00,,,fulll53|1773158661|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:06:25,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,28.99,36.26,871472.574,871730.4565000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773158661,2026-03-10T16:06:25.563307+00:00,,NO_READY,fulll53|1773158661|C2|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:07:12,1HZ100V,PUT,4.0,PENDIENTE,,69.8,56.52,1611.804,1614.938,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773158832,2026-03-10T16:07:12.258489+00:00,,,fulll53|1773158832|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:09:15,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,69.8,56.52,1611.804,1614.938,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773158832,2026-03-10T16:09:15.931924+00:00,,NO_READY,fulll53|1773158832|C3|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:11:19,1HZ100V,CALL,8.0,PENDIENTE,,65.52,69.8,1615.596,1614.1315,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773159079,2026-03-10T16:11:19.722148+00:00,,,fulll53|1773159079|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:13:23,1HZ100V,CALL,8.0,GANANCIA,7.63,65.52,69.8,1615.596,1614.1315,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773159079,2026-03-10T16:13:23.725372+00:00,,NO_READY,fulll53|1773159079|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 11:14:50,1HZ25V,PUT,1.0,PENDIENTE,,46.19,34.51,871307.8460000001,871455.536,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773159290,2026-03-10T16:14:50.768620+00:00,,,fulll53|1773159290|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:16:55,1HZ25V,PUT,1.0,GANANCIA,0.95,46.19,34.51,871307.8460000001,871455.536,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773159290,2026-03-10T16:16:55.266780+00:00,,NO_READY,fulll53|1773159290|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:17:42,1HZ25V,PUT,1.0,PENDIENTE,,44.53,38.12,870829.442,871226.7424999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773159462,2026-03-10T16:17:42.313777+00:00,,,fulll53|1773159462|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:19:46,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,44.53,38.12,870829.442,871226.7424999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773159462,2026-03-10T16:19:46.095215+00:00,,NO_READY,fulll53|1773159462|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:22:11,1HZ75V,PUT,2.0,PENDIENTE,,34.61,38.86,3752.982,3757.7530000000006,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773159731,2026-03-10T16:22:11.748896+00:00,,,fulll53|1773159731|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:24:15,1HZ75V,PUT,2.0,GANANCIA,1.9,34.61,38.86,3752.982,3757.7530000000006,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773159731,2026-03-10T16:24:15.348936+00:00,,NO_READY,fulll53|1773159731|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:25:02,1HZ10V,CALL,1.0,PENDIENTE,,56.47,56.46,9532.185999999998,9529.967999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773159902,2026-03-10T16:25:02.233094+00:00,,,fulll53|1773159902|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:27:05,1HZ10V,CALL,1.0,GANANCIA,0.95,56.47,56.46,9532.185999999998,9529.967999999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773159902,2026-03-10T16:27:05.722634+00:00,,NO_READY,fulll53|1773159902|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-10 11:27:52,1HZ10V,CALL,1.0,PENDIENTE,,52.3,68.45,9536.423999999999,9530.9935,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773160072,2026-03-10T16:27:52.259818+00:00,,,fulll53|1773160072|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:29:57,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,52.3,68.45,9536.423999999999,9530.9935,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773160072,2026-03-10T16:29:57.587271+00:00,,NO_READY,fulll53|1773160072|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-10 11:33:05,1HZ100V,PUT,2.0,PENDIENTE,,56.52,50.94,1594.4179999999997,1602.298,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773160385,2026-03-10T16:33:05.432260+00:00,,,fulll53|1773160385|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:35:09,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,56.52,50.94,1594.4179999999997,1602.298,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773160385,2026-03-10T16:35:09.409120+00:00,,NO_READY,fulll53|1773160385|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:36:14,1HZ75V,CALL,4.0,PENDIENTE,,45.65,44.02,3760.1600000000008,3756.475,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773160574,2026-03-10T16:36:14.798488+00:00,,,fulll53|1773160574|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:38:18,1HZ75V,CALL,4.0,GANANCIA,3.82,45.65,44.02,3760.1600000000008,3756.475,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773160574,2026-03-10T16:38:18.705469+00:00,,NO_READY,fulll53|1773160574|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-10 11:39:46,1HZ100V,PUT,1.0,PENDIENTE,,55.86,57.5,1598.2839999999999,1598.9265,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773160786,2026-03-10T16:39:46.269159+00:00,,,fulll53|1773160786|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:41:50,1HZ100V,PUT,1.0,GANANCIA,0.95,55.86,57.5,1598.2839999999999,1598.9265,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773160786,2026-03-10T16:41:50.262869+00:00,,NO_READY,fulll53|1773160786|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:42:37,1HZ100V,PUT,1.0,PENDIENTE,,69.31,60.52,1594.116,1596.9575,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773160957,2026-03-10T16:42:37.357614+00:00,,,fulll53|1773160957|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:44:40,1HZ100V,PUT,1.0,GANANCIA,0.95,69.31,60.52,1594.116,1596.9575,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773160957,2026-03-10T16:44:40.939818+00:00,,NO_READY,fulll53|1773160957|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:45:27,1HZ75V,CALL,1.0,PENDIENTE,,47.31,48.26,3768.4979999999996,3763.0655000000006,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773161127,2026-03-10T16:45:27.626409+00:00,,,fulll53|1773161127|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:47:31,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,47.31,48.26,3768.4979999999996,3763.0655000000006,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773161127,2026-03-10T16:47:31.368517+00:00,,NO_READY,fulll53|1773161127|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-10 11:48:18,1HZ100V,PUT,2.0,PENDIENTE,,0.01,60.19,1583.4779999999998,1592.3639999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773161298,2026-03-10T16:48:18.275362+00:00,,,fulll53|1773161298|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 11:50:22,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,0.01,60.19,1583.4779999999998,1592.3639999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773161298,2026-03-10T16:50:22.274140+00:00,,NO_READY,fulll53|1773161298|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-10 11:51:08,1HZ75V,CALL,4.0,PENDIENTE,,47.88,42.58,3773.192,3767.346,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773161468,2026-03-10T16:51:08.597233+00:00,,,fulll53|1773161468|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:53:12,1HZ75V,CALL,4.0,GANANCIA,3.82,47.88,42.58,3773.192,3767.346,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773161468,2026-03-10T16:53:12.672890+00:00,,NO_READY,fulll53|1773161468|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-10 11:54:17,1HZ10V,CALL,1.0,PENDIENTE,,36.82,55.54,9544.44,9540.524500000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773161657,2026-03-10T16:54:17.299293+00:00,,,fulll53|1773161657|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:56:20,1HZ10V,CALL,1.0,GANANCIA,0.95,36.82,55.54,9544.44,9540.524500000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773161657,2026-03-10T16:56:20.857586+00:00,,NO_READY,fulll53|1773161657|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-10 11:57:07,1HZ100V,CALL,1.0,PENDIENTE,,59.82,55.59,1590.814,1588.2995,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773161827,2026-03-10T16:57:07.282221+00:00,,,fulll53|1773161827|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 11:59:10,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,59.82,55.59,1590.814,1588.2995,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773161827,2026-03-10T16:59:10.997623+00:00,,NO_READY,fulll53|1773161827|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 12:00:01,1HZ50V,PUT,2.0,PENDIENTE,,41.91,42.09,292754.548,292982.077,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773162001,2026-03-10T17:00:01.794332+00:00,,,fulll53|1773162001|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 12:02:05,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,41.91,42.09,292754.548,292982.077,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773162001,2026-03-10T17:02:05.355496+00:00,,NO_READY,fulll53|1773162001|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-10 12:02:51,1HZ100V,CALL,4.0,PENDIENTE,,63.97,61.16,1594.77,1588.529,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773162171,2026-03-10T17:02:51.862120+00:00,,,fulll53|1773162171|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 12:04:55,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,63.97,61.16,1594.77,1588.529,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773162171,2026-03-10T17:04:55.719935+00:00,,NO_READY,fulll53|1773162171|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 12:05:42,1HZ25V,CALL,8.0,PENDIENTE,,82.44,70.54,871779.8640000001,870584.0144999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773162342,2026-03-10T17:05:42.267293+00:00,,,fulll53|1773162342|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 12:07:45,1HZ25V,CALL,8.0,PÉRDIDA,-8.0,82.44,70.54,871779.8640000001,870584.0144999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773162342,2026-03-10T17:07:45.715626+00:00,,NO_READY,fulll53|1773162342|C4|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-10 12:09:07,1HZ100V,CALL,16.0,PENDIENTE,,66.39,62.32,1599.2820000000002,1593.8005,1,1,0,-4,1,5,31.27,1.954375,0.666667,,PRE_TRADE,1773162547,2026-03-10T17:09:07.499622+00:00,,,fulll53|1773162547|C5|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 12:11:11,1HZ100V,CALL,16.0,GANANCIA,15.27,66.39,62.32,1599.2820000000002,1593.8005,1,1,0,-4,1,5,31.27,1.954375,0.666667,1,CERRADO,1773162547,2026-03-10T17:11:11.933017+00:00,,NO_READY,fulll53|1773162547|C5|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-10 12:12:58,1HZ10V,PUT,1.0,PENDIENTE,,48.37,53.23,9534.731999999998,9541.497,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773162778,2026-03-10T17:12:58.182913+00:00,,,fulll53|1773162778|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 12:15:55,1HZ10V,PUT,1.0,PENDIENTE,,52.23,52.92,9533.463999999998,9540.181499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773162955,2026-03-10T17:15:55.669008+00:00,,,fulll53|1773162955|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 12:17:59,1HZ10V,PUT,1.0,GANANCIA,0.95,52.23,52.92,9533.463999999998,9540.181499999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773162955,2026-03-10T17:17:59.260181+00:00,,NO_READY,fulll53|1773162955|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-10 12:18:45,1HZ75V,CALL,1.0,PENDIENTE,,44.7,48.47,3796.85,3793.6235,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773163125,2026-03-10T17:18:45.764766+00:00,,,fulll53|1773163125|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 12:20:49,1HZ75V,CALL,1.0,GANANCIA,0.95,44.7,48.47,3796.85,3793.6235,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773163125,2026-03-10T17:20:49.547963+00:00,,NO_READY,fulll53|1773163125|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-10 12:21:36,1HZ25V,PUT,1.0,PENDIENTE,,10.18,41.61,870375.51,871448.318,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773163296,2026-03-10T17:21:36.217073+00:00,,,fulll53|1773163296|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-10 12:24:58,1HZ50V,CALL,1.0,PENDIENTE,,55.0,50.67,293158.85,293033.1915000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773163498,2026-03-10T17:24:58.593652+00:00,,,fulll53|1773163498|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 12:27:02,1HZ50V,CALL,1.0,GANANCIA,0.95,55.0,50.67,293158.85,293033.1915000001,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773163498,2026-03-10T17:27:02.294543+00:00,,NO_READY,fulll53|1773163498|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-10 12:27:48,1HZ50V,CALL,1.0,PENDIENTE,,87.43,59.32,293461.346,293146.693,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773163668,2026-03-10T17:27:48.516253+00:00,,,fulll53|1773163668|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-10 12:29:52,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,87.43,59.32,293461.346,293146.693,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773163668,2026-03-10T17:29:52.222034+00:00,,NO_READY,fulll53|1773163668|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
