fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-14 02:54:28,1HZ100V,CALL,1.0,GANANCIA,0.95,69.85,70.3,1719.748,1713.4424999999999,1,1,1,2,0,1,1.95,1.95,1.0,1,CERRADO,1773474744,2026-03-14T07:54:28.053941+00:00,,NO_READY,fulll52|1773474744|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 02:55:14,1HZ100V,CALL,1.0,PENDIENTE,,85.25,80.83,1725.516,1716.6379999999997,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773474914,2026-03-14T07:55:14.690086+00:00,,,fulll52|1773474914|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 02:57:18,1HZ100V,CALL,1.0,GANANCIA,0.95,85.25,80.83,1725.516,1716.6379999999997,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773474914,2026-03-14T07:57:18.717822+00:00,,NO_READY,fulll52|1773474914|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 02:58:19,1HZ100V,CALL,1.0,PENDIENTE,,96.11,83.24,1732.06,1720.4069999999997,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773475099,2026-03-14T07:58:19.966813+00:00,,,fulll52|1773475099|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:00:23,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,96.11,83.24,1732.06,1720.4069999999997,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773475099,2026-03-14T08:00:23.660577+00:00,,NO_READY,fulll52|1773475099|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:01:10,1HZ10V,PUT,2.0,PENDIENTE,,35.1,53.56,9612.964,9617.639000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773475270,2026-03-14T08:01:10.437409+00:00,,,fulll52|1773475270|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:03:13,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,35.1,53.56,9612.964,9617.639000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773475270,2026-03-14T08:03:13.816215+00:00,0.6219999999999999,SENAL,fulll52|1773475270|C2|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-14 03:04:00,1HZ25V,CALL,4.0,PENDIENTE,,58.42,63.79,876561.45,876006.2105,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773475440,2026-03-14T08:04:00.006910+00:00,,,fulll52|1773475440|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:06:03,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,58.42,63.79,876561.45,876006.2105,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773475440,2026-03-14T08:06:03.634229+00:00,,NO_READY,fulll52|1773475440|C3|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:06:49,1HZ75V,CALL,8.0,PENDIENTE,,50.26,60.09,4049.614,4038.227500000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773475609,2026-03-14T08:06:49.966857+00:00,,,fulll52|1773475609|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:08:53,1HZ75V,CALL,8.0,GANANCIA,7.63,50.26,60.09,4049.614,4038.227500000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773475609,2026-03-14T08:08:53.866877+00:00,,NO_READY,fulll52|1773475609|C4|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:09:40,1HZ75V,CALL,1.0,PENDIENTE,,38.81,49.59,4053.8559999999998,4041.3229999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773475780,2026-03-14T08:09:40.166047+00:00,,,fulll52|1773475780|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:11:44,1HZ75V,CALL,1.0,GANANCIA,0.95,38.81,49.59,4053.8559999999998,4041.3229999999994,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773475780,2026-03-14T08:11:44.785580+00:00,,NO_READY,fulll52|1773475780|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:12:30,1HZ75V,CALL,1.0,PENDIENTE,,33.9,36.01,4062.174,4046.7795000000006,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773475950,2026-03-14T08:12:30.783937+00:00,,,fulll52|1773475950|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:14:34,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,33.9,36.01,4062.174,4046.7795000000006,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773475950,2026-03-14T08:14:34.373972+00:00,,NO_READY,fulll52|1773475950|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:15:20,1HZ50V,CALL,2.0,PENDIENTE,,83.01,33.08,319038.68799999997,318701.5795000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773476120,2026-03-14T08:15:20.894625+00:00,,,fulll52|1773476120|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:17:24,1HZ50V,CALL,2.0,GANANCIA,1.91,83.01,33.08,319038.68799999997,318701.5795000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773476120,2026-03-14T08:17:24.321481+00:00,,NO_READY,fulll52|1773476120|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:19:09,1HZ75V,PUT,1.0,PENDIENTE,,24.85,47.42,4052.728,4054.0630000000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773476349,2026-03-14T08:19:09.490776+00:00,,,fulll52|1773476349|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:21:14,1HZ75V,PUT,1.0,GANANCIA,0.95,24.85,47.42,4052.728,4054.0630000000006,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773476349,2026-03-14T08:21:14.393728+00:00,,NO_READY,fulll52|1773476349|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:22:00,1HZ75V,PUT,1.0,PENDIENTE,,10.64,37.57,4043.1259999999993,4052.946,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773476520,2026-03-14T08:22:00.910606+00:00,,,fulll52|1773476520|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:24:04,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,10.64,37.57,4043.1259999999993,4052.946,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773476520,2026-03-14T08:24:04.431008+00:00,0.6560000000000001,SENAL,fulll52|1773476520|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-14 03:24:50,1HZ75V,PUT,2.0,PENDIENTE,,36.17,27.97,4036.476,4051.2395000000006,1,0,1,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773476690,2026-03-14T08:24:50.661785+00:00,,,fulll52|1773476690|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:26:54,1HZ75V,PUT,2.0,GANANCIA,1.9,36.17,27.97,4036.476,4051.2395000000006,1,0,1,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773476690,2026-03-14T08:26:54.138625+00:00,,NO_READY,fulll52|1773476690|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:29:14,1HZ10V,PUT,1.0,PENDIENTE,,32.63,34.31,9609.872,9610.905999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773476954,2026-03-14T08:29:14.967462+00:00,,,fulll52|1773476954|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:31:18,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,32.63,34.31,9609.872,9610.905999999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773476954,2026-03-14T08:31:18.747872+00:00,,NO_READY,fulll52|1773476954|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:32:25,1HZ75V,CALL,2.0,PENDIENTE,,43.54,39.55,4049.672,4046.1945,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773477145,2026-03-14T08:32:25.016318+00:00,,,fulll52|1773477145|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:34:28,1HZ75V,CALL,2.0,GANANCIA,1.91,43.54,39.55,4049.672,4046.1945,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773477145,2026-03-14T08:34:28.728267+00:00,,NO_READY,fulll52|1773477145|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:35:15,1HZ25V,PUT,1.0,PENDIENTE,,21.66,29.92,875389.976,875838.3035,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773477315,2026-03-14T08:35:15.735381+00:00,,,fulll52|1773477315|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:37:19,1HZ25V,PUT,1.0,GANANCIA,0.95,21.66,29.92,875389.976,875838.3035,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773477315,2026-03-14T08:37:19.427177+00:00,,NO_READY,fulll52|1773477315|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:38:50,1HZ75V,CALL,1.0,PENDIENTE,,54.14,58.49,4055.87,4045.703,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773477530,2026-03-14T08:38:50.336977+00:00,,,fulll52|1773477530|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:40:54,1HZ75V,CALL,1.0,GANANCIA,0.95,54.14,58.49,4055.87,4045.703,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773477530,2026-03-14T08:40:54.257876+00:00,,NO_READY,fulll52|1773477530|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:41:40,1HZ100V,CALL,1.0,PENDIENTE,,74.87,70.66,1724.6239999999998,1722.4329999999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773477700,2026-03-14T08:41:40.403959+00:00,,,fulll52|1773477700|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:43:43,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,74.87,70.66,1724.6239999999998,1722.4329999999998,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773477700,2026-03-14T08:43:43.905234+00:00,,NO_READY,fulll52|1773477700|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:44:35,1HZ25V,PUT,2.0,PENDIENTE,,39.54,29.48,873441.038,874752.6585000001,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773477875,2026-03-14T08:44:35.572851+00:00,,,fulll52|1773477875|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:46:39,1HZ25V,PUT,2.0,GANANCIA,1.91,39.54,29.48,873441.038,874752.6585000001,1,0,1,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773477875,2026-03-14T08:46:39.362587+00:00,,NO_READY,fulll52|1773477875|C2|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:47:25,1HZ25V,PUT,1.0,PENDIENTE,,8.69,25.63,872627.4400000001,874248.9820000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773478045,2026-03-14T08:47:25.891054+00:00,,,fulll52|1773478045|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:49:29,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,8.69,25.63,872627.4400000001,874248.9820000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773478045,2026-03-14T08:49:29.843384+00:00,,NO_READY,fulll52|1773478045|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:50:17,1HZ75V,CALL,2.0,PENDIENTE,,46.12,56.56,4059.792,4056.6835,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773478217,2026-03-14T08:50:17.261446+00:00,,,fulll52|1773478217|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:52:21,1HZ75V,CALL,2.0,GANANCIA,1.91,46.12,56.56,4059.792,4056.6835,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773478217,2026-03-14T08:52:21.145159+00:00,,NO_READY,fulll52|1773478217|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:53:07,1HZ75V,CALL,1.0,PENDIENTE,,70.56,71.75,4067.678,4059.4980000000005,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1773478387,2026-03-14T08:53:07.912981+00:00,,,fulll52|1773478387|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 03:55:11,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,70.56,71.75,4067.678,4059.4980000000005,1,1,1,1,0,1,1.95,1.95,1.0,0,CERRADO,1773478387,2026-03-14T08:55:11.900324+00:00,,NO_READY,fulll52|1773478387|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 03:55:59,1HZ25V,PUT,2.0,PENDIENTE,,35.25,24.67,871624.074,872692.8825,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773478559,2026-03-14T08:55:59.129115+00:00,,,fulll52|1773478559|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 03:58:02,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,35.25,24.67,871624.074,872692.8825,1,0,1,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773478559,2026-03-14T08:58:02.998993+00:00,,NO_READY,fulll52|1773478559|C2|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 03:58:49,1HZ100V,PUT,4.0,PENDIENTE,,38.59,29.44,1712.414,1717.5325,1,0,1,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773478729,2026-03-14T08:58:49.528850+00:00,,,fulll52|1773478729|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:00:54,1HZ100V,PUT,4.0,GANANCIA,3.81,38.59,29.44,1712.414,1717.5325,1,0,1,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773478729,2026-03-14T09:00:54.067546+00:00,,NO_READY,fulll52|1773478729|C3|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:01:40,1HZ75V,CALL,1.0,PENDIENTE,,75.69,76.83,4079.0860000000002,4068.821500000001,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1773478900,2026-03-14T09:01:40.577370+00:00,,,fulll52|1773478900|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:03:44,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,75.69,76.83,4079.0860000000002,4068.821500000001,1,1,1,1,0,1,1.95,1.95,1.0,0,CERRADO,1773478900,2026-03-14T09:03:44.128910+00:00,,NO_READY,fulll52|1773478900|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:04:30,1HZ10V,CALL,2.0,PENDIENTE,,32.94,49.3,9610.743999999999,9607.93,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773479070,2026-03-14T09:04:30.447006+00:00,,,fulll52|1773479070|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:06:34,1HZ10V,CALL,2.0,GANANCIA,1.91,32.94,49.3,9610.743999999999,9607.93,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773479070,2026-03-14T09:06:34.287867+00:00,,NO_READY,fulll52|1773479070|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:07:20,1HZ10V,CALL,1.0,PENDIENTE,,42.43,47.78,9612.240000000002,9608.838,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773479240,2026-03-14T09:07:20.885800+00:00,,,fulll52|1773479240|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:09:24,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,42.43,47.78,9612.240000000002,9608.838,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773479240,2026-03-14T09:09:24.637173+00:00,,NO_READY,fulll52|1773479240|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:10:10,1HZ75V,PUT,2.0,PENDIENTE,,25.4,48.79,4069.6,4076.5200000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773479410,2026-03-14T09:10:10.965141+00:00,,,fulll52|1773479410|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:12:15,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,25.4,48.79,4069.6,4076.5200000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773479410,2026-03-14T09:12:15.084634+00:00,,NO_READY,fulll52|1773479410|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:13:01,1HZ25V,PUT,4.0,PENDIENTE,,25.84,33.03,870282.026,870819.834,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773479581,2026-03-14T09:13:01.704855+00:00,,,fulll52|1773479581|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:15:05,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,25.84,33.03,870282.026,870819.834,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773479581,2026-03-14T09:15:05.573453+00:00,,NO_READY,fulll52|1773479581|C3|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:15:51,1HZ100V,CALL,8.0,PENDIENTE,,34.03,46.94,1712.3020000000001,1710.152,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773479751,2026-03-14T09:15:51.903006+00:00,,,fulll52|1773479751|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:17:55,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,34.03,46.94,1712.3020000000001,1710.152,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773479751,2026-03-14T09:17:55.405296+00:00,,NO_READY,fulll52|1773479751|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:19:24,1HZ75V,PUT,16.0,PENDIENTE,,42.11,40.29,4065.746,4073.1534999999994,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1773479964,2026-03-14T09:19:24.856399+00:00,,,fulll52|1773479964|C5|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:21:28,1HZ75V,PUT,16.0,GANANCIA,15.24,42.11,40.29,4065.746,4073.1534999999994,1,1,0,-4,1,5,31.24,1.9525,0.666667,1,CERRADO,1773479964,2026-03-14T09:21:28.637024+00:00,,NO_READY,fulll52|1773479964|C5|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:22:15,1HZ50V,CALL,1.0,PENDIENTE,,81.17,71.39,320250.02800000005,319482.0055,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773480135,2026-03-14T09:22:15.571956+00:00,,,fulll52|1773480135|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:24:19,1HZ50V,CALL,1.0,GANANCIA,0.95,81.17,71.39,320250.02800000005,319482.0055,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773480135,2026-03-14T09:24:19.650921+00:00,,NO_READY,fulll52|1773480135|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:26:24,1HZ10V,PUT,1.0,PENDIENTE,,52.57,48.49,9608.689999999999,9612.225,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773480384,2026-03-14T09:26:24.644778+00:00,,,fulll52|1773480384|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:28:28,1HZ10V,PUT,1.0,GANANCIA,0.95,52.57,48.49,9608.689999999999,9612.225,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773480384,2026-03-14T09:28:28.573029+00:00,,NO_READY,fulll52|1773480384|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:29:50,1HZ75V,PUT,1.0,PENDIENTE,,39.0,44.68,4051.2660000000005,4061.1945000000005,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773480590,2026-03-14T09:29:50.685019+00:00,,,fulll52|1773480590|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:31:54,1HZ75V,PUT,1.0,GANANCIA,0.95,39.0,44.68,4051.2660000000005,4061.1945000000005,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773480590,2026-03-14T09:31:54.332888+00:00,,NO_READY,fulll52|1773480590|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:32:41,1HZ75V,PUT,1.0,PENDIENTE,,31.89,37.15,4043.1940000000004,4056.748000000001,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773480761,2026-03-14T09:32:41.288600+00:00,,,fulll52|1773480761|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:34:45,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,31.89,37.15,4043.1940000000004,4056.748000000001,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773480761,2026-03-14T09:34:45.488198+00:00,,NO_READY,fulll52|1773480761|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:35:32,1HZ75V,PUT,2.0,PENDIENTE,,47.43,43.38,4041.1039999999994,4052.9424999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773480932,2026-03-14T09:35:32.047811+00:00,,,fulll52|1773480932|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:37:35,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,47.43,43.38,4041.1039999999994,4052.9424999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773480932,2026-03-14T09:37:35.787223+00:00,,NO_READY,fulll52|1773480932|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:38:40,1HZ10V,CALL,4.0,PENDIENTE,,44.37,54.66,9609.638,9608.761999999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773481120,2026-03-14T09:38:40.159820+00:00,,,fulll52|1773481120|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:40:43,1HZ10V,CALL,4.0,PÉRDIDA,-4.0,44.37,54.66,9609.638,9608.761999999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773481120,2026-03-14T09:40:43.896341+00:00,,NO_READY,fulll52|1773481120|C3|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:41:48,1HZ100V,CALL,8.0,PENDIENTE,,60.28,56.06,1712.5900000000001,1712.2659999999996,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773481308,2026-03-14T09:41:48.096014+00:00,,,fulll52|1773481308|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:43:52,1HZ100V,CALL,8.0,GANANCIA,7.63,60.28,56.06,1712.5900000000001,1712.2659999999996,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773481308,2026-03-14T09:43:52.004916+00:00,,NO_READY,fulll52|1773481308|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:44:56,1HZ100V,CALL,1.0,PENDIENTE,,65.28,59.36,1715.248,1713.5034999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481496,2026-03-14T09:44:56.386170+00:00,,,fulll52|1773481496|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:46:59,1HZ100V,CALL,1.0,GANANCIA,0.95,65.28,59.36,1715.248,1713.5034999999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773481496,2026-03-14T09:46:59.986603+00:00,,NO_READY,fulll52|1773481496|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-14 04:47:46,1HZ75V,PUT,1.0,PENDIENTE,,27.77,42.05,4033.91,4039.1899999999987,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481666,2026-03-14T09:47:46.224650+00:00,,,fulll52|1773481666|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:49:50,1HZ75V,PUT,1.0,GANANCIA,0.95,27.77,42.05,4033.91,4039.1899999999987,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773481666,2026-03-14T09:49:50.583396+00:00,,NO_READY,fulll52|1773481666|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:51:48,1HZ75V,PUT,1.0,PENDIENTE,,60.85,39.23,4028.708,4036.0345,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773481908,2026-03-14T09:51:48.843183+00:00,,,fulll52|1773481908|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:53:52,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,60.85,39.23,4028.708,4036.0345,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773481908,2026-03-14T09:53:52.605071+00:00,,NO_READY,fulll52|1773481908|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:54:49,1HZ100V,PUT,2.0,PENDIENTE,,59.41,63.16,1712.562,1714.9005000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773482089,2026-03-14T09:54:49.312094+00:00,,,fulll52|1773482089|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-14 04:56:52,1HZ100V,PUT,2.0,GANANCIA,1.9,59.41,63.16,1712.562,1714.9005000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773482089,2026-03-14T09:56:52.781234+00:00,,NO_READY,fulll52|1773482089|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-14 04:57:38,1HZ50V,CALL,1.0,PENDIENTE,,57.37,57.9,321302.75,320922.755,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773482258,2026-03-14T09:57:38.942727+00:00,,,fulll52|1773482258|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-14 04:59:43,1HZ50V,CALL,1.0,GANANCIA,0.95,57.37,57.9,321302.75,320922.755,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773482258,2026-03-14T09:59:43.035995+00:00,,NO_READY,fulll52|1773482258|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
